rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:11:10,20121,6,3,31,1,short service,0.0,1,2.0,8,0.4073170731707318,-0.6275000000000001,,,8,167.6,625.65,8,220.8,257.68,1,43,3539
9,2,00:11:11,20143,6,3,30,2,push/rush,0.0,1,1.0,5,1.15609756097561,1.4930729166666663,,,8,199.2,344.11,8,173.7,659.96,1,43,3539
9,3,00:11:12,20166,6,3,31,2,drive,0.0,0,1.0,6,1.1085365853658533,-0.9115625,,,8,226.7,734.42,8,196.7,323.92,1,43,3539
9,4,00:11:12,20181,6,3,30,2,defensive shot,0.0,1,2.0,7,0.3695121951219514,0.3179166666666664,,,8,199.6,311.04,8,224.6,703.07,1,43,3539
9,5,00:11:13,20198,6,3,31,2,push/rush,0.0,1,1.0,6,0.9695121951219512,-1.106666666666667,,,8,226.3,618.09,8,182.0,303.45,1,43,3539
9,6,00:11:13,20211,6,3,30,2,defensive shot,0.0,1,1.0,9,0.7512195121951218,1.525677083333333,,,8,168.1,295.77,8,224.5,647.39,1,43,3539
9,7,00:11:14,20247,6,3,31,2,drive,0.0,0,2.0,8,0.7146341463414634,-0.9508854166666666,,,9,226.6,776.97,8,165.3,301.04,1,43,3539
9,8,00:11:15,20262,6,3,30,2,defensive shot,0.0,1,2.0,7,-0.5621951219512195,0.3306770833333334,,,8,159.1,287.98,9,221.0,763.03,1,43,3539
9,9,00:11:16,20288,6,3,31,2,net shot,0.0,1,2.0,2,1.2914634146341462,-0.3155729166666665,,,8,149.9,627.53,8,159.6,282.67,1,43,3539
9,10,00:11:17,20315,6,3,30,2,lob,0.0,1,1.0,9,-0.7292682926829268,1.6291666666666664,,,2,251.8,392.45,8,184.1,673.99,1,43,3539
9,11,00:11:18,20356,6,3,31,2,smash,1.0,0,2.0,5,-1.3597560975609757,-1.237291666666667,,,8,137.4,751.92,8,147.2,277.5,1,43,3539
9,12,00:11:19,20372,6,3,30,2,defensive shot,0.0,0,2.0,2,-0.9914634146341464,0.2886979166666664,,,8,115.1,291.15,9,122.6,772.16,1,43,3539
9,13,00:11:20,20402,6,3,31,2,lob,0.0,1,1.0,4,0.926829268292683,-1.520520833333333,,,8,117.9,616.52,8,140.5,309.13,1,43,3539
9,14,00:11:21,20439,6,3,30,2,smash,1.0,0,2.0,5,1.2560975609756098,1.031875,,,9,204.0,196.19,8,205.5,672.23,1,43,3539
9,15,00:11:21,20452,6,3,31,2,defensive shot,0.0,0,1.0,8,-0.2268292682926828,-0.5602083333333333,,,8,215.9,692.91,8,221.1,218.81,1,43,3539
9,16,00:11:22,20479,6,3,30,3,defensive shot,0.0,0,2.0,2,-1.1902439024390243,0.3320833333333333,opponent's ball landed,30.0,8,165.0,349.46,8,221.5,686.07,1,43,3539
