rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
25,1,00:20:43,37293,12,13,28,1,short service,0.0,0,2.0,8,-0.4743902439024391,-0.7513020833333334,,,8,185.4,670.71,8,122.7,261.21,1,37,2978
25,2,00:20:44,37321,12,13,27,2,net shot,0.0,1,2.0,1,1.3219512195121947,0.4908854166666667,,,8,123.0,328.22,8,162.2,664.67,1,37,2978
25,3,00:20:45,37355,12,13,28,2,net shot,0.0,1,2.0,2,1.360975609756098,-0.1589583333333332,,,1,268.2,585.1,8,182.1,313.66,1,37,2978
25,4,00:20:46,37386,12,13,27,2,lob,0.0,1,1.0,8,0.8609756097560974,1.5023958333333336,,,2,259.5,407.17,8,234.9,625.11,1,37,2978
25,5,00:20:47,37438,12,13,28,2,clear,0.0,0,1.0,9,0.8341463414634147,-1.420677083333333,,,8,222.1,746.46,8,195.4,321.01,1,37,2978
25,6,00:20:48,37460,12,13,27,2,clear,0.0,0,1.0,3,1.3585365853658533,1.5114062500000005,,,8,191.1,264.64,8,202.3,741.42,1,37,2978
25,7,00:20:49,37488,12,13,28,2,drop,0.0,0,2.0,5,-0.926829268292683,-0.5650520833333333,,,8,226.3,734.92,8,200.4,286.51,1,37,2978
25,8,00:20:50,37512,12,13,27,2,net shot,0.0,0,2.0,2,-1.170731707317073,0.3540625000000001,,,8,122.3,338.29,8,221.3,718.67,1,37,2978
25,9,00:20:51,37544,12,13,28,2,lob,0.0,0,1.0,4,0.9768292682926828,-1.523020833333333,,,2,97.6,554.67,8,151.8,324.84,1,37,2978
25,10,00:20:52,37588,12,13,27,2,clear,0.0,0,1.0,6,-0.9378048780487804,1.3617708333333336,,,8,205.0,204.99,8,167.8,630.18,1,37,2978
25,11,00:20:53,37618,12,13,28,2,smash,0.0,0,2.0,5,-1.1451219512195123,-1.2157291666666663,,,6,101.9,728.43,8,191.5,205.47,1,37,2978
25,12,00:20:54,37632,12,13,27,2,defensive shot,0.0,0,1.0,6,-1.1085365853658538,1.4871875,,,8,118.8,269.78,6,99.4,714.18,1,37,2978
25,13,00:20:55,37668,12,13,28,2,drop,0.0,0,2.0,8,0.8609756097560974,-0.7148958333333333,,,4,89.4,770.22,8,143.4,260.53,1,37,2978
25,14,00:20:56,37691,12,13,27,3,net shot,0.0,1,2.0,10,1.6768292682926829,0.28640625,out,27.0,8,221.8,342.91,8,137.9,735.62,1,37,2978
