rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:43:58,79162,3,1,5,1,short service,0.0,1,2.0,7,0.5439024390243902,-0.2964583333333334,,,8,169.4,629.84,8,220.6,290.77,3,45,3831
4,2,00:43:59,79182,3,1,33,2,lob,0.0,1,1.0,4,-1.0353658536585366,1.5802083333333332,,,7,214.9,378.42,8,172.8,632.56,3,45,3831
4,3,00:44:00,79218,3,1,5,2,drop,0.0,1,2.0,5,-0.8999999999999999,-0.6866666666666665,,,9,106.1,766.72,8,157.4,294.94,3,45,3831
4,4,00:44:01,79237,3,1,33,2,net shot,0.0,0,2.0,7,0.2353658536585367,0.4818749999999999,,,8,117.9,275.55,8,144.7,700.23,3,45,3831
4,5,00:44:02,79261,3,1,5,2,net shot,0.0,0,2.0,7,0.0939024390243901,-0.1880729166666667,,,7,183.1,593.19,8,160.4,291.04,3,45,3831
4,6,00:44:02,79285,3,1,33,2,lob,0.0,0,1.0,4,-1.0914634146341464,1.59265625,,,8,180.0,355.09,8,184.3,614.44,3,45,3831
4,7,00:44:04,79324,3,1,5,2,drop,0.0,0,2.0,8,0.545121951219512,-0.8374479166666667,,,8,161.8,734.99,8,161.8,279.3,3,45,3831
4,8,00:44:04,79343,3,1,33,2,net shot,0.0,1,2.0,1,1.101219512195122,0.2978124999999997,,,8,138.2,267.54,8,141.0,737.63,3,45,3831
4,9,00:44:05,79373,3,1,5,2,lob,0.0,0,1.0,6,1.4,-1.17828125,,,7,246.1,579.7,8,198.8,290.87,3,45,3831
4,10,00:44:07,79416,3,1,33,2,smash,0.0,0,2.0,8,0.2,1.179270833333333,,,6,269.7,252.99,8,226.1,684.09,3,45,3831
4,11,00:44:07,79427,3,1,5,3,defensive shot,0.0,0,2.0,7,0.2560975609756097,0.01953125,touched the net,5.0,8,241.0,706.95,6,298.5,268.84,3,45,3831
