rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
39,1,00:36:18,65362,19,20,9,1,short service,0.0,1,2.0,7,-0.4243902439024392,-0.3872916666666667,,,8,181.9,607.63,8,125.4,280.36,1,34,2778
39,2,00:36:19,65385,19,20,26,2,lob,0.0,0,1.0,3,1.0060975609756098,1.62125,,,7,160.9,394.85,8,185.7,622.81,1,34,2778
39,3,00:36:20,65415,19,20,9,2,drive,0.0,0,1.0,8,0.1597560975609755,-0.9206770833333332,,,9,231.4,765.53,8,156.8,287.92,1,34,2778
39,4,00:36:20,65428,19,20,26,2,defensive shot,0.0,1,2.0,7,-0.6109756097560974,0.5922916666666668,,,8,155.5,287.93,8,227.0,724.32,1,34,2778
39,5,00:36:21,65446,19,20,9,2,drive,0.0,1,2.0,8,0.0743902439024389,-0.7993229166666668,,,8,142.4,622.99,8,142.3,295.87,1,34,2778
39,6,00:36:22,65463,19,20,26,2,net shot,0.0,0,2.0,7,0.9353658536585364,0.4748437499999998,,,8,171.6,321.25,8,170.6,632.25,1,34,2778
39,7,00:36:22,65487,19,20,9,2,net shot,0.0,0,2.0,2,1.2902439024390244,-0.234375,,,8,236.2,603.56,8,166.5,305.98,1,34,2778
39,8,00:36:23,65513,19,20,26,2,lob,0.0,1,1.0,8,-0.6499999999999999,1.4883333333333333,,,2,254.3,386.98,8,213.8,603.66,1,34,2778
39,9,00:36:24,65543,19,20,9,2,clear,1.0,0,1.0,4,1.2378048780487805,-1.42171875,,,8,157.3,737.87,8,167.7,300.81,1,34,2778
39,10,00:36:26,65583,19,20,26,2,smash,1.0,0,2.0,6,-1.1207317073170733,0.9489583333333336,,,9,236.3,200.14,8,196.8,712.51,1,34,2778
39,11,00:36:26,65602,19,20,9,2,defensive shot,0.0,1,2.0,1,-1.2353658536585366,-0.1078645833333332,,,8,206.0,681.18,4,263.1,177.0,1,34,2778
39,12,00:36:28,65640,19,20,26,2,lob,0.0,0,1.0,4,-1.0658536585365854,1.5561458333333331,,,1,99.1,414.08,8,112.7,626.87,1,34,2778
39,13,00:36:30,65701,19,20,9,2,smash,1.0,0,2.0,8,0.2865853658536585,-1.00328125,,,4,102.1,775.34,8,132.5,285.54,1,34,2778
39,14,00:36:30,65713,19,20,26,2,defensive shot,0.0,1,2.0,7,0.3902439024390244,0.5593229166666666,,,8,129.8,280.31,9,111.3,757.66,1,34,2778
39,15,00:36:31,65738,19,20,9,2,lob,0.0,0,1.0,9,-0.8658536585365854,-1.5159895833333332,,,8,181.9,617.16,8,167.7,293.03,1,34,2778
39,16,00:36:32,65772,19,20,26,2,clear,0.0,0,1.0,9,-0.6378048780487805,1.564166666666667,,,8,124.9,206.99,8,166.5,661.64,1,34,2778
39,17,00:36:33,65807,19,20,9,3,clear,1.0,0,2.0,10,0.9743902439024392,-1.817864583333333,out,26.0,9,139.7,767.3,8,146.4,277.52,1,34,2778
