rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
13,1,00:23:44,42724,6,7,2,1,long service,0.0,0,1.0,9,0.4609756097560977,1.6039062500000003,,,8,163.1,304.84,8,232.2,697.1,2,15,1218
13,2,00:23:45,42779,6,7,14,2,smash,0.0,0,2.0,8,0.8451219512195123,-0.7561458333333334,,,9,206.3,779.78,8,162.1,321.26,2,15,1218
13,3,00:23:46,42795,6,7,2,2,defensive shot,0.0,1,1.0,8,-0.7463414634146341,1.143333333333333,,,8,160.7,282.49,8,207.6,735.33,2,15,1218
13,4,00:23:47,42821,6,7,14,2,drop,0.0,0,2.0,7,-0.7243902439024391,-0.4451562500000001,,,8,156.0,686.46,8,152.1,271.07,2,15,1218
13,5,00:23:48,42847,6,7,2,2,lob,0.0,0,1.0,6,-1.1585365853658536,1.4344270833333332,,,8,138.2,353.16,8,148.4,636.22,2,15,1218
13,6,00:23:49,42877,6,7,14,2,clear,1.0,0,1.0,3,-1.328048780487805,-1.4422395833333332,,,8,142.0,690.08,8,138.2,321.09,2,15,1218
13,7,00:23:50,42920,6,7,2,2,smash,0.0,0,2.0,6,-1.123170731707317,1.019375,,,5,70.0,208.52,8,160.6,684.65,2,15,1218
13,8,00:23:51,42935,6,7,14,2,defensive shot,0.0,1,2.0,7,0.8499999999999999,-0.2591666666666666,,,8,156.9,645.76,5,62.1,235.43,2,15,1218
13,9,00:23:52,42968,6,7,2,2,lob,0.0,1,1.0,9,0.9097560975609756,1.5948958333333334,,,8,220.2,356.28,8,173.2,640.04,2,15,1218
13,10,00:23:53,43009,6,7,14,2,drop,0.0,0,2.0,1,-1.4060975609756097,-0.2765625000000001,,,9,226.4,763.56,8,192.1,318.74,2,15,1218
13,11,00:23:54,43039,6,7,2,2,lob,0.0,0,1.0,6,-1.2085365853658536,1.4954166666666666,,,1,80.0,373.64,8,181.9,679.18,2,15,1218
13,12,00:23:56,43081,6,7,14,2,clear,0.0,0,1.0,9,0.8646341463414635,-1.4491666666666667,,,6,97.8,738.99,8,121.5,301.77,2,15,1218
13,13,00:23:57,43113,6,7,2,2,clear,0.0,0,1.0,5,1.4024390243902438,1.483645833333333,,,8,207.3,233.75,8,151.2,695.44,2,15,1218
13,14,00:23:58,43153,6,7,14,2,clear,0.0,0,1.0,9,0.7378048780487805,-1.385729166666667,,,5,271.4,745.26,8,198.2,274.28,2,15,1218
13,15,00:23:59,43186,6,7,2,2,clear,0.0,0,1.0,3,1.330487804878049,1.5690625,,,8,225.8,236.86,8,205.3,695.36,2,15,1218
13,16,00:24:01,43231,6,7,14,2,clear,0.0,0,1.0,4,1.2524390243902437,-1.4959375,,,3,260.3,765.08,8,191.8,296.73,2,15,1218
13,17,00:24:02,43265,6,7,2,3,drop,0.0,0,2.0,1,1.09390243902439,0.13375,touched the net,2.0,8,240.8,219.15,8,204.2,705.99,2,15,1218
