rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:11:41,21039,11,17,14,1,long service,0.0,0,1.0,4,-0.9134146341463416,1.6058333333333337,,,8,182.0,348.16,8,121.9,709.65,1,15,1197
28,2,00:11:42,21089,11,17,2,2,smash,0.0,0,2.0,5,-1.3817073170731706,-0.9209375,,,4,96.8,762.32,8,155.2,299.24,1,15,1197
28,3,00:11:43,21108,11,17,14,2,defensive shot,0.0,0,1.0,4,-1.0109756097560976,1.54671875,,,8,105.4,276.4,8,131.0,716.62,1,15,1197
28,4,00:11:44,21137,11,17,2,2,clear,0.0,0,1.0,3,-1.2621951219512195,-1.377916666666667,,,8,127.4,684.69,8,131.6,276.6,1,15,1197
28,5,00:11:46,21190,11,17,14,2,drop,0.0,0,2.0,2,-1.10609756097561,0.3276562499999998,,,3,75.4,196.35,8,178.7,664.49,1,15,1197
28,6,00:11:47,21216,11,17,2,2,lob,0.0,1,1.0,9,0.8963414634146342,-1.5791666666666666,,,7,106.5,584.74,8,129.5,256.5,1,15,1197
28,7,00:11:48,21256,11,17,14,2,drop,0.0,0,2.0,8,0.9097560975609756,0.7803645833333336,,,8,223.5,209.95,8,185.7,651.41,1,15,1197
28,8,00:11:49,21271,11,17,2,2,lob,0.0,0,1.0,5,-0.873170731707317,-1.20421875,,,8,222.0,660.75,9,248.0,198.01,1,15,1197
28,9,00:11:50,21301,11,17,14,2,clear,0.0,0,1.0,9,-0.7804878048780488,1.63078125,,,8,125.4,256.47,8,189.6,682.8,1,15,1197
28,10,00:11:51,21339,11,17,2,2,drop,0.0,0,2.0,1,-1.1865853658536585,-0.2376562499999999,,,9,130.4,770.37,8,143.7,244.97,1,15,1197
28,11,00:11:52,21369,11,17,14,2,lob,0.0,0,1.0,9,0.9292682926829268,1.5611458333333337,,,5,98.6,363.39,8,151.7,700.78,1,15,1197
28,12,00:11:53,21410,11,17,2,2,drop,0.0,0,2.0,2,1.104878048780488,-0.48078125,,,9,233.5,758.62,8,168.6,268.34,1,15,1197
28,13,00:11:54,21436,11,17,14,2,lob,0.0,1,1.0,9,-0.7695121951219511,1.580364583333333,,,8,224.8,348.43,8,200.5,679.16,1,15,1197
28,14,00:11:55,21472,11,17,2,2,drop,0.0,0,2.0,1,-1.275609756097561,-0.3671875,,,8,150.6,743.91,8,174.9,296.61,1,15,1197
28,15,00:11:56,21501,11,17,14,2,net shot,0.0,0,2.0,2,-1.0902439024390245,0.2013020833333332,,,5,89.7,358.11,8,148.1,673.74,1,15,1197
28,16,00:11:57,21531,11,17,2,2,net shot,0.0,1,2.0,1,-1.1121951219512196,0.0112500000000001,,,2,96.1,525.57,7,110.2,381.5,1,15,1197
28,17,00:11:58,21550,11,17,14,3,net shot,0.0,0,2.0,7,-0.1317073170731708,0.0728125000000001,touched the net,2.0,1,91.3,431.18,7,106.7,527.78,1,15,1197
