rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:18:40,33617,13,9,11,1,short service,0.0,1,2.0,7,-0.1902439024390243,0.4541666666666669,,,8,178.7,339.27,8,124.5,675.83,1,8,661
22,2,00:18:41,33632,13,9,12,2,net shot,0.0,0,2.0,7,-0.3682926829268291,-0.0766666666666668,,,7,126.2,587.84,8,168.3,326.89,1,8,661
22,3,00:18:41,33654,13,9,11,2,net shot,0.0,0,2.0,7,-0.1951219512195122,0.2582812500000002,,,7,152.4,414.36,8,158.6,631.06,1,8,661
22,4,00:18:42,33680,13,9,12,2,lob,0.0,1,1.0,6,0.9378048780487804,-1.3398958333333333,,,7,183.9,566.87,7,172.8,396.27,1,8,661
22,5,00:18:44,33724,13,9,11,2,drop,1.0,0,2.0,7,-0.5463414634146343,0.5234895833333333,,,8,228.6,228.64,8,186.6,682.76,1,8,661
22,6,00:18:44,33744,13,9,12,2,net shot,0.0,1,2.0,7,-0.7963414634146341,-0.2141145833333334,,,8,127.1,605.76,8,218.8,222.86,1,8,661
22,7,00:18:45,33774,13,9,11,2,net shot,0.0,0,2.0,2,-1.1780487804878048,0.3189583333333334,,,7,128.4,403.81,8,160.4,670.57,1,8,661
22,8,00:18:46,33803,13,9,12,2,lob,0.0,1,1.0,4,1.0402439024390244,-1.4391666666666667,,,2,92.4,580.53,7,134.1,397.0,1,8,661
22,9,00:18:48,33864,13,9,11,2,smash,1.0,0,2.0,5,1.0219512195121954,1.1018749999999995,,,8,235.9,210.17,8,196.4,692.33,1,8,661
22,10,00:18:49,33885,13,9,12,2,defensive shot,0.0,0,2.0,7,-0.0536585365853659,-0.4879166666666667,,,8,231.0,707.3,8,226.5,234.67,1,8,661
22,11,00:18:50,33908,13,9,11,2,net shot,0.0,0,2.0,6,-0.8658536585365854,0.8208854166666667,,,8,178.6,351.61,8,208.9,688.66,1,8,661
22,12,00:18:51,33930,13,9,12,2,push/rush,0.0,1,1.0,6,0.9780487804878047,-1.3403125000000002,,,8,137.1,687.94,8,154.7,347.21,1,8,661
22,13,00:18:52,33960,13,9,11,2,push/rush,1.0,0,1.0,3,1.0951219512195125,1.5547916666666666,,,8,203.1,261.43,8,186.7,701.8,1,8,661
22,14,00:18:53,33993,13,9,12,2,smash,0.0,0,2.0,5,-1.1634146341463416,-0.7729687500000001,,,9,250.5,773.34,8,185.6,289.66,1,8,661
22,15,00:18:53,34011,13,9,11,2,defensive shot,0.0,0,2.0,2,-1.0817073170731708,0.5996874999999999,,,8,159.2,342.18,3,282.9,808.86,1,8,661
22,16,00:18:54,34041,13,9,12,2,push/rush,0.0,1,1.0,5,-1.0146341463414634,-1.3658854166666667,,,8,115.4,654.27,5,74.0,341.51,1,8,661
22,17,00:18:55,34078,13,9,11,2,drive,0.0,0,2.0,6,-1.276829268292683,1.010989583333333,,,8,123.5,213.18,8,152.8,675.62,1,8,661
22,18,00:18:56,34095,13,9,12,2,defensive shot,0.0,1,2.0,1,-1.15,-0.1783854166666666,,,8,131.1,669.54,8,140.8,242.77,1,8,661
22,19,00:18:57,34123,13,9,11,2,lob,0.0,0,1.0,9,0.851219512195122,1.52421875,,,1,88.2,400.12,8,118.9,656.85,1,8,661
22,20,00:18:58,34165,13,9,12,2,drop,0.0,0,2.0,6,1.148780487804878,-0.8223437499999999,,,9,225.5,786.6,8,157.3,329.67,1,8,661
22,21,00:18:59,34185,13,9,11,2,push/rush,0.0,1,2.0,5,1.3182926829268296,1.0880729166666665,,,8,233.9,317.73,8,207.6,753.77,1,8,661
22,22,00:19:00,34202,13,9,12,3,drive,0.0,0,2.0,3,-1.3329268292682928,-1.4442708333333334,opponent's ball landed,11.0,8,250.1,696.72,8,216.7,323.27,1,8,661
