rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,00:19:40,35416,14,9,12,1,short service,0.0,1,2.0,7,0.1731707317073169,-0.3700520833333334,,,8,168.9,661.61,8,224.6,302.19,1,8,662
23,2,00:19:41,35430,14,9,11,2,net shot,0.0,0,2.0,7,0.1573170731707317,0.3021354166666666,,,7,210.6,406.71,8,177.3,651.14,1,8,662
23,3,00:19:41,35453,14,9,12,2,lob,0.0,0,1.0,8,0.6390243902439026,-1.3204166666666668,,,7,174.6,585.77,7,195.2,370.47,1,8,662
23,4,00:19:43,35495,14,9,11,2,smash,1.0,0,2.0,6,-0.9231707317073172,1.1014583333333334,,,8,205.0,217.14,8,197.8,675.29,1,8,662
23,5,00:19:43,35510,14,9,12,2,defensive shot,0.0,1,2.0,1,-1.0402439024390244,-0.16828125,,,8,205.2,700.52,9,211.9,198.34,1,8,662
23,6,00:19:44,35543,14,9,11,2,lob,0.0,0,1.0,9,-0.7999999999999999,1.6078125000000003,,,1,101.5,379.36,8,141.0,661.83,1,8,662
23,7,00:19:46,35592,14,9,12,2,smash,1.0,0,2.0,8,-0.1036585365853658,-0.7831250000000001,,,9,129.7,790.52,8,148.4,319.63,1,8,662
23,8,00:19:46,35604,14,9,11,2,defensive shot,0.0,0,2.0,5,1.2792682926829266,0.7297916666666667,,,8,131.7,306.97,9,129.3,766.0,1,8,662
23,9,00:19:47,35631,14,9,12,2,net shot,0.0,0,2.0,2,1.2304878048780483,-0.35515625,,,8,237.0,646.65,8,186.3,329.04,1,8,662
23,10,00:19:48,35652,14,9,11,2,net shot,0.0,1,2.0,2,-1.2426829268292685,0.4340625000000002,,,7,231.8,386.04,8,227.8,708.47,1,8,662
23,11,00:19:49,35680,14,9,12,2,lob,0.0,1,1.0,9,0.7865853658536586,-1.4361458333333337,,,6,91.3,611.94,8,172.3,363.81,1,8,662
23,12,00:19:51,35731,14,9,11,3,smash,1.0,0,2.0,5,1.369512195121951,1.0420833333333337,opponent's ball landed,11.0,8,203.8,238.21,8,192.1,718.82,1,8,662
