rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
31,1,01:22:31,148535,16,15,21,1,short service,0.0,1,2.0,7,-0.5841463414634147,-0.3787500000000001,,,8,184.5,617.86,8,127.4,263.68,3,25,2113
31,2,01:22:31,148555,16,15,22,2,net shot,0.0,0,2.0,7,0.6329268292682928,0.2976562499999999,,,7,150.9,369.63,8,185.5,613.97,3,25,2113
31,3,01:22:32,148575,16,15,21,2,net shot,0.0,0,2.0,7,0.1768292682926829,-0.3468750000000001,,,7,208.5,548.29,8,161.0,332.2,3,25,2113
31,4,01:22:33,148600,16,15,22,2,lob,0.0,1,1.0,9,0.6573170731707317,1.6896874999999998,,,7,184.3,381.19,7,193.7,584.02,3,25,2113
31,5,01:22:34,148646,16,15,21,2,drop,0.0,0,2.0,5,-1.0378048780487803,-0.555,,,9,215.5,803.98,8,167.6,237.82,3,25,2113
31,6,01:22:35,148672,16,15,22,2,defensive shot,0.0,0,2.0,2,-1.1292682926829267,0.3247916666666667,,,8,119.9,343.49,8,175.9,690.78,3,25,2113
31,7,01:22:36,148695,16,15,21,2,lob,0.0,1,1.0,8,0.898780487804878,-1.3303645833333333,,,7,113.1,558.07,8,135.3,316.95,3,25,2113
31,8,01:22:37,148731,16,15,22,2,smash,1.0,0,2.0,8,0.8085365853658538,0.8586979166666667,,,8,200.5,217.88,8,196.6,657.43,3,25,2113
31,9,01:22:38,148746,16,15,21,2,defensive shot,0.0,0,2.0,8,0.1243902439024388,-0.7942708333333334,,,8,215.6,668.43,9,216.7,186.58,3,25,2113
31,10,01:22:38,148764,16,15,22,2,lob,0.0,0,1.0,8,0.7829268292682925,1.2997395833333332,,,8,194.7,280.49,8,209.2,644.7,3,25,2113
31,11,01:22:39,148785,16,15,21,2,drop,0.0,0,2.0,6,1.2780487804878051,-0.7570833333333334,,,8,204.6,659.33,8,187.8,280.41,3,25,2113
31,12,01:22:40,148806,16,15,22,2,net shot,0.0,1,2.0,2,-0.925609756097561,0.2788541666666664,,,8,246.7,315.21,8,224.2,698.07,3,25,2113
31,13,01:22:41,148831,16,15,21,2,net shot,0.0,1,2.0,1,-0.924390243902439,-0.2963020833333332,,,7,128.6,534.29,8,190.7,308.47,3,25,2113
31,14,01:22:41,148858,16,15,22,2,lob,0.0,0,1.0,4,-1.024390243902439,1.6606250000000002,,,7,115.5,404.95,7,135.4,549.7,3,25,2113
31,15,01:22:43,148918,16,15,21,2,drop,1.0,0,2.0,1,-1.173170731707317,-0.3674479166666667,,,4,83.9,781.44,8,150.4,244.28,3,25,2113
31,16,01:22:44,148942,16,15,22,2,defensive shot,0.0,0,2.0,2,-1.154878048780488,0.2541666666666664,,,1,102.6,377.49,8,125.5,708.85,3,25,2113
31,17,01:22:45,148968,16,15,21,2,lob,0.0,1,1.0,8,0.823170731707317,-1.3669791666666669,,,2,103.4,540.65,8,130.2,328.88,3,25,2113
31,18,01:22:47,149020,16,15,22,2,smash,1.0,0,2.0,5,1.047560975609756,0.9474999999999998,,,9,218.6,193.71,8,205.4,666.54,3,25,2113
31,19,01:22:47,149032,16,15,21,2,defensive shot,0.0,0,1.0,8,0.6524390243902439,-0.6980208333333332,,,8,218.3,686.02,9,225.4,183.11,3,25,2113
31,20,01:22:48,149056,16,15,22,2,drive,0.0,1,2.0,8,0.0682926829268292,0.9336979166666666,,,8,219.2,317.92,8,213.8,682.51,3,25,2113
31,21,01:22:48,149068,16,15,21,3,drive,0.0,1,2.0,8,-0.3780487804878049,0.8634895833333331,not pass over the net,21.0,8,224.7,673.84,8,216.7,344.6,3,25,2113
