rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:14:48,26640,9,5,14,1,long service,0.0,0,1.0,5,1.1365853658536584,1.5002604166666664,,,8,162.5,343.4,8,235.2,700.95,1,33,2654
14,2,00:14:50,26703,9,5,16,2,drop,0.0,0,2.0,5,-0.9439024390243904,-0.7396354166666667,,,3,263.5,762.36,8,181.5,273.64,1,33,2654
14,3,00:14:50,26722,9,5,14,2,net shot,0.0,0,2.0,2,-1.0158536585365854,0.6396875000000003,,,8,126.4,309.81,8,224.4,725.77,1,33,2654
14,4,00:14:51,26745,9,5,16,2,net shot,0.0,1,2.0,1,-0.9280487804878048,-0.2444791666666666,,,8,106.8,618.06,8,139.6,289.57,1,33,2654
14,5,00:14:52,26772,9,5,14,2,lob,0.0,0,1.0,6,-1.0195121951219512,1.3477604166666666,,,7,109.0,386.26,8,154.5,631.33,1,33,2654
14,6,00:14:53,26806,9,5,16,2,smash,0.0,0,2.0,5,-1.3353658536585369,-0.9582291666666668,,,8,121.6,734.49,8,141.3,289.55,1,33,2654
14,7,00:14:54,26820,9,5,14,2,defensive shot,0.0,0,2.0,2,-1.154878048780488,0.4478125000000001,,,8,128.5,284.65,8,112.0,749.47,1,33,2654
14,8,00:14:54,26849,9,5,16,2,lob,0.0,1,1.0,3,-0.9865853658536586,-1.4772395833333334,,,2,97.2,587.94,8,122.4,302.4,1,33,2654
14,9,00:14:56,26885,9,5,14,2,smash,0.0,0,2.0,6,-1.4073170731707318,0.9677604166666663,,,9,125.2,171.55,8,164.1,639.76,1,33,2654
14,10,00:14:56,26901,9,5,16,2,defensive shot,0.0,1,1.0,1,-1.2317073170731707,-0.5142187500000001,,,8,178.0,664.67,9,111.0,185.92,1,33,2654
14,11,00:14:57,26925,9,5,14,2,net shot,0.0,0,2.0,1,1.267073170731707,0.4934895833333333,,,5,79.4,327.69,8,156.1,648.3,1,33,2654
14,12,00:14:58,26949,9,5,16,2,lob,0.0,0,1.0,6,1.2621951219512195,-1.2758854166666669,,,7,246.8,593.31,8,116.3,353.58,1,33,2654
14,13,00:14:59,26980,9,5,14,2,smash,1.0,0,1.0,5,1.4634146341463414,0.9791666666666666,,,8,201.2,252.54,8,225.9,639.01,1,33,2654
14,14,00:14:59,26996,9,5,16,2,defensive shot,0.0,0,2.0,8,-0.7378048780487805,-0.5415104166666668,,,5,256.8,684.85,8,226.7,241.59,1,33,2654
14,15,00:15:00,27021,9,5,14,2,net shot,0.0,0,2.0,2,-1.1841463414634146,0.1841666666666667,,,8,130.1,351.01,8,212.4,675.7,1,33,2654
14,16,00:15:01,27050,9,5,16,2,lob,0.0,1,1.0,9,0.8146341463414636,-1.4160416666666666,,,2,97.8,541.33,8,138.5,343.74,1,33,2654
14,17,00:15:03,27096,9,5,14,2,drop,1.0,0,2.0,2,-0.8792682926829267,0.4265624999999999,,,9,219.2,170.1,8,188.9,642.85,1,33,2654
14,18,00:15:04,27123,9,5,16,2,lob,0.0,1,1.0,5,-0.953658536585366,-1.346927083333333,,,7,129.0,576.6,8,207.9,220.38,1,33,2654
14,19,00:15:05,27153,9,5,14,2,drop,0.0,0,2.0,2,-1.401219512195122,0.4688020833333333,,,9,123.6,180.09,8,164.6,639.75,1,33,2654
14,20,00:15:05,27179,9,5,16,2,lob,0.0,1,1.0,4,0.9597560975609756,-1.3880729166666663,,,2,88.2,593.47,8,106.1,210.99,1,33,2654
14,21,00:15:07,27222,9,5,14,2,clear,1.0,0,1.0,3,1.4853658536585368,1.51375,,,9,195.0,193.05,8,195.1,646.15,1,33,2654
14,22,00:15:08,27268,9,5,16,3,smash,0.0,0,2.0,10,-1.6292682926829267,-0.6223958333333334,out,14.0,3,279.3,775.07,8,191.4,278.63,1,33,2654
