rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:32:58,59365,2,0,2,1,short service,0.0,1,2.0,8,0.4475609756097559,-0.5768749999999999,,,8,161.9,659.38,8,208.9,321.11,2,28,2303
2,2,00:32:59,59391,2,0,23,2,net shot,0.0,1,2.0,1,1.184146341463415,0.4128645833333332,,,8,196.9,358.84,8,173.6,646.79,2,28,2303
2,3,00:33:00,59419,2,0,2,2,lob,0.0,0,1.0,3,-1.0451219512195122,-1.4672916666666669,,,7,246.3,583.78,8,197.8,329.85,2,28,2303
2,4,00:33:02,59465,2,0,23,2,drop,0.0,0,2.0,6,-1.130487804878049,0.9683333333333332,,,9,115.3,192.85,8,168.0,654.03,2,28,2303
2,5,00:33:02,59481,2,0,2,2,net shot,0.0,1,2.0,7,0.8743902439024389,-0.2601562499999999,,,8,162.3,685.8,8,130.7,244.27,2,28,2303
2,6,00:33:03,59509,2,0,23,2,net shot,0.0,1,2.0,1,1.0,0.3317187500000003,,,7,217.9,389.82,8,161.6,668.32,2,28,2303
2,7,00:33:04,59536,2,0,2,2,lob,0.0,0,1.0,9,-0.5792682926829268,-1.4819791666666664,,,7,239.9,581.65,8,212.1,364.76,2,28,2303
2,8,00:33:06,59589,2,0,23,2,smash,0.0,0,2.0,6,-0.9329268292682928,1.007083333333333,,,8,142.2,217.63,8,189.6,659.74,2,28,2303
2,9,00:33:06,59603,2,0,2,2,defensive shot,0.0,1,2.0,5,-1.4085365853658536,-0.5459375,,,8,192.1,652.53,8,126.5,213.91,2,28,2303
2,10,00:33:07,59632,2,0,23,2,net shot,0.0,0,2.0,2,-1.2109756097560975,0.2475520833333332,,,5,91.0,357.04,8,151.8,671.73,2,28,2303
2,11,00:33:09,59670,2,0,2,2,net shot,0.0,1,1.0,7,-0.7939024390243902,-0.033125,,,2,91.3,585.7,5,102.1,354.37,2,28,2303
2,12,00:33:10,59704,2,0,23,3,push/rush,0.0,0,2.0,7,0.6463414634146342,0.4432291666666668,not pass over the net,2.0,7,124.4,438.34,8,128.0,614.03,2,28,2303
