rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,01:07:34,121632,15,9,14,1,long service,0.0,0,1.0,9,-0.5573170731707315,-1.5391145833333333,,,8,190.5,613.54,8,119.8,251.11,3,33,2728
24,2,01:07:36,121695,15,9,16,2,clear,0.0,0,1.0,6,-0.8914634146341462,1.28328125,,,9,131.9,159.98,8,180.3,662.99,3,33,2728
24,3,01:07:37,121726,15,9,14,2,smash,0.0,0,2.0,5,-1.1109756097560974,-0.8805208333333333,,,8,140.3,702.05,8,141.7,248.15,3,33,2728
24,4,01:07:38,121743,15,9,16,2,defensive shot,0.0,0,2.0,2,-1.119512195121951,0.2254166666666665,,,5,103.7,300.17,8,138.2,722.19,3,33,2728
24,5,01:07:39,121772,15,9,14,2,lob,0.0,1,1.0,8,0.8256097560975608,-1.2871875,,,2,102.7,543.18,8,130.8,314.69,3,33,2728
24,6,01:07:40,121802,15,9,16,2,clear,0.0,0,1.0,8,0.9121951219512195,1.4554687500000003,,,8,197.4,236.7,8,155.3,620.96,3,33,2728
24,7,01:07:41,121838,15,9,14,2,smash,0.0,0,2.0,6,1.364634146341463,-0.8566666666666668,,,9,229.2,768.49,8,179.8,263.32,3,33,2728
24,8,01:07:41,121858,15,9,16,2,defensive shot,0.0,1,1.0,5,1.0609756097560976,1.2977604166666663,,,8,236.5,305.74,8,194.9,732.16,3,33,2728
24,9,01:07:42,121888,15,9,14,2,smash,0.0,0,2.0,6,1.0109756097560971,-0.9861458333333332,,,8,239.5,722.56,8,192.4,293.86,3,33,2728
24,10,01:07:43,121901,15,9,16,2,defensive shot,0.0,1,1.0,7,0.6634146341463415,0.3983333333333334,,,8,165.4,276.45,5,276.2,722.14,3,33,2728
24,11,01:07:44,121926,15,9,14,2,push/rush,0.0,0,2.0,6,1.1426829268292682,-1.0136979166666666,,,7,207.6,582.93,8,179.8,291.52,3,33,2728
24,12,01:07:44,121940,15,9,16,2,defensive shot,0.0,1,1.0,5,1.003658536585366,1.2171875000000003,,,8,169.8,278.94,8,216.6,595.48,3,33,2728
24,13,01:07:45,121972,15,9,14,2,drop,0.0,0,2.0,1,-1.251219512195122,-0.2311458333333333,,,8,224.7,730.31,8,175.9,268.56,3,33,2728
24,14,01:07:46,122001,15,9,16,2,lob,0.0,0,1.0,6,-0.8817073170731707,1.3707812500000005,,,5,87.9,361.05,8,220.2,694.82,3,33,2728
24,15,01:07:47,122038,15,9,14,2,clear,0.0,0,1.0,6,1.0134146341463417,-1.2883854166666666,,,8,115.7,747.96,8,136.0,299.7,3,33,2728
24,16,01:07:48,122069,15,9,16,2,drop,0.0,0,2.0,7,-0.8207317073170731,0.5433854166666668,,,8,213.9,233.77,8,152.9,706.59,3,33,2728
24,17,01:07:49,122092,15,9,14,2,net shot,0.0,1,2.0,7,-0.1585365853658536,-0.2489583333333334,,,7,122.9,593.04,8,232.5,217.29,3,33,2728
24,18,01:07:50,122121,15,9,16,2,lob,0.0,0,1.0,8,-0.6658536585365853,1.4707291666666666,,,7,161.8,390.09,8,145.7,619.33,3,33,2728
24,19,01:07:52,122165,15,9,14,2,clear,0.0,0,1.0,5,-0.9378048780487804,-1.2477083333333334,,,8,132.4,756.57,8,151.3,296.97,3,33,2728
24,20,01:07:53,122195,15,9,16,2,drop,0.0,0,2.0,7,-0.7036585365853659,0.3658333333333334,,,5,103.1,224.66,8,149.9,705.07,3,33,2728
24,21,01:07:54,122222,15,9,14,2,lob,0.0,1,1.0,3,-0.9048780487804878,-1.5220312500000002,,,7,125.8,563.67,8,134.3,271.76,3,33,2728
24,22,01:07:55,122256,15,9,16,2,clear,0.0,0,1.0,8,-0.7280487804878049,1.354270833333333,,,9,118.8,174.49,8,146.7,626.26,3,33,2728
24,23,01:07:56,122293,15,9,14,2,drop,0.0,0,2.0,1,-1.2097560975609756,-0.4901041666666668,,,8,109.7,734.63,8,151.5,268.92,3,33,2728
24,24,01:07:57,122318,15,9,16,2,net shot,0.0,0,2.0,7,-0.7560975609756098,0.2953125000000002,,,5,79.8,337.37,8,116.1,734.56,3,33,2728
24,25,01:07:58,122349,15,9,14,2,lob,0.0,1,1.0,4,1.35,-1.4778125,,,7,124.4,517.66,8,116.3,353.58,3,33,2728
24,26,01:07:59,122397,15,9,16,3,drop,0.0,0,2.0,7,-0.7195121951219512,0.0110937499999999,touched the net,14.0,9,244.1,195.09,8,182.6,642.93,3,33,2728
