rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,01:07:15,121054,15,15,5,1,short service,0.0,1,2.0,7,-0.274390243902439,-0.2530729166666665,,,8,181.2,629.75,8,132.6,293.37,3,19,1597
30,2,01:07:15,121070,15,15,10,2,net shot,0.0,0,2.0,7,0.3365853658536584,0.1955729166666667,,,7,154.8,399.8,8,181.3,618.07,3,19,1597
30,3,01:07:16,121092,15,15,5,2,net shot,0.0,0,2.0,7,-0.0756097560975608,-0.1480208333333334,,,7,185.1,554.19,8,168.4,361.01,3,19,1597
30,4,01:07:17,121114,15,15,10,2,net shot,0.0,0,2.0,7,0.0317073170731706,0.2227083333333332,,,7,175.9,418.51,7,178.6,590.86,3,19,1597
30,5,01:07:18,121140,15,15,5,2,net shot,0.0,1,2.0,7,0.3829268292682927,-0.1061458333333333,,,7,182.3,544.22,8,190.2,358.86,3,19,1597
30,6,01:07:18,121168,15,15,10,2,lob,0.0,1,1.0,8,-0.4085365853658536,1.3981250000000005,,,7,195.6,402.06,7,186.5,589.36,3,19,1597
30,7,01:07:20,121205,15,15,5,2,smash,1.0,0,2.0,5,-1.0902439024390245,-1.1680729166666668,,,8,182.2,721.3,8,152.1,266.07,3,19,1597
30,8,01:07:20,121217,15,15,10,2,defensive shot,0.0,0,2.0,2,-1.1597560975609755,0.5523437499999998,,,8,134.5,232.33,8,180.1,747.41,3,19,1597
30,9,01:07:21,121246,15,15,5,2,net shot,0.0,1,2.0,8,-0.1134146341463416,-0.5405729166666667,,,6,100.6,617.59,8,109.0,224.28,3,19,1597
30,10,01:07:22,121271,15,15,10,2,net shot,0.0,1,2.0,2,-0.8890243902439026,0.174375,,,8,154.8,354.26,8,159.5,598.44,3,19,1597
30,11,01:07:23,121291,15,15,5,2,net shot,0.0,1,2.0,1,-1.0292682926829269,-0.0583333333333332,,,7,118.7,518.26,8,154.7,345.24,3,19,1597
30,12,01:07:23,121316,15,15,10,2,net shot,0.0,0,1.0,2,-1.2097560975609756,0.1266145833333333,,,1,103.3,410.0,7,149.1,532.22,3,19,1597
30,13,01:07:24,121331,15,15,5,3,smash,0.0,1,2.0,8,0.7097560975609755,-1.0452604166666666,opponent's ball landed,10.0,7,150.8,532.23,1,103.3,410.0,3,19,1597
