rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,00:20:40,37219,11,16,16,1,short service,0.0,1,2.0,7,0.6073170731707318,-0.37625,,,8,168.0,636.22,8,234.2,269.84,1,47,3964
27,2,00:20:41,37242,11,16,15,2,net shot,0.0,1,2.0,1,1.09390243902439,0.17765625,,,8,236.5,343.49,8,184.7,658.61,1,47,3964
27,3,00:20:42,37272,11,16,16,2,push/rush,0.0,0,1.0,9,0.1573170731707317,-1.4850520833333334,,,7,241.0,542.12,8,197.3,329.98,1,47,3964
27,4,00:20:44,37332,11,16,15,2,clear,0.0,0,1.0,5,1.069512195121951,1.3349479166666665,,,9,213.9,175.41,8,204.2,662.41,1,47,3964
27,5,00:20:45,37360,11,16,16,2,drop,0.0,0,2.0,2,1.0963414634146338,-0.3898958333333334,,,8,229.5,705.08,8,208.8,224.54,1,47,3964
27,6,00:20:46,37383,11,16,15,2,net shot,0.0,0,2.0,1,1.3170731707317074,0.2406770833333335,,,8,247.8,363.86,8,232.4,714.3,1,47,3964
27,7,00:20:47,37412,11,16,16,2,net shot,0.0,0,2.0,2,1.3487804878048784,0.0058333333333333,,,1,262.6,556.51,8,209.1,332.18,1,47,3964
27,8,00:20:47,37439,11,16,15,2,lob,0.0,0,1.0,9,-0.3475609756097561,1.628125,,,2,256.0,415.34,7,233.0,570.82,1,47,3964
27,9,00:20:49,37488,11,16,16,2,clear,0.0,0,1.0,4,1.2560975609756098,-1.3724999999999998,,,9,166.9,761.71,8,196.2,308.32,1,47,3964
27,10,00:20:50,37526,11,16,15,2,drive,0.0,0,1.0,5,1.0109756097560971,1.0435416666666668,,,4,267.4,189.17,8,205.4,707.44,1,47,3964
27,11,00:20:51,37542,11,16,16,2,drive,0.0,0,2.0,8,-0.7999999999999999,-0.9759375,,,8,245.0,676.18,9,233.9,186.88,1,47,3964
27,12,00:20:51,37558,11,16,15,3,defensive shot,0.0,1,2.0,10,-1.6329268292682928,1.5502604166666665,out,15.0,8,203.0,251.91,8,222.3,671.23,1,47,3964
