rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:31:54,57426,9,5,14,1,long service,0.0,0,1.0,9,-0.5170731707317073,-1.4361979166666667,,,8,190.7,613.25,8,133.7,208.26,2,35,2865
14,2,00:31:56,57490,9,5,2,2,smash,0.0,0,2.0,6,-1.0743902439024389,0.86,,,9,135.5,168.16,8,176.0,657.88,2,35,2865
14,3,00:31:56,57507,9,5,14,2,defensive shot,0.0,1,2.0,7,-0.2414634146341464,-0.3911979166666667,,,8,175.5,668.7,8,134.7,227.78,2,35,2865
14,4,00:31:57,57532,9,5,2,2,net shot,0.0,0,2.0,7,0.0707317073170733,0.1616145833333332,,,8,173.4,360.43,8,163.1,646.92,2,35,2865
14,5,00:31:58,57560,9,5,14,2,lob,0.0,1,1.0,9,-0.8146341463414634,-1.391041666666667,,,7,187.6,535.91,8,173.3,353.05,2,35,2865
14,6,00:31:59,57593,9,5,2,2,drive,0.0,0,1.0,6,-1.275609756097561,0.8307812499999999,,,9,130.9,202.63,8,169.5,635.83,2,35,2865
14,7,00:32:00,57609,9,5,14,2,defensive shot,0.0,1,2.0,1,-1.102439024390244,-0.3777083333333332,,,8,129.5,650.58,8,142.8,241.49,2,35,2865
14,8,00:32:01,57637,9,5,2,2,net shot,0.0,0,2.0,7,0.6646341463414634,0.1611979166666666,,,5,95.5,363.14,8,134.9,630.25,2,35,2865
14,9,00:32:02,57662,9,5,14,2,lob,0.0,0,1.0,8,-0.4329268292682927,-1.188697916666667,,,7,193.9,531.76,8,153.7,328.15,2,35,2865
14,10,00:32:02,57684,9,5,2,2,drop,0.0,0,2.0,1,1.0682926829268296,0.3798958333333336,,,8,149.0,263.11,7,183.1,574.37,2,35,2865
14,11,00:32:03,57710,9,5,14,2,lob,0.0,0,1.0,6,1.130487804878049,-1.3366145833333334,,,7,247.8,572.33,8,172.4,263.0,2,35,2865
14,12,00:32:04,57741,9,5,2,2,drop,1.0,0,2.0,7,0.778048780487805,0.5590104166666668,,,8,218.5,216.23,8,217.5,637.69,2,35,2865
14,13,00:32:05,57765,9,5,14,2,net shot,0.0,0,2.0,5,-1.201219512195122,-0.6563020833333333,,,8,223.5,611.33,8,201.7,238.46,2,35,2865
14,14,00:32:06,57792,9,5,2,3,lob,0.0,0,2.0,10,1.2073170731707317,1.8160416666666663,out,14.0,8,110.2,340.86,8,183.6,618.95,2,35,2865
