rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
15,1,00:13:51,24940,7,8,8,1,long service,0.0,0,1.0,3,-1.0939024390243903,-1.5298437500000002,,,8,192.6,660.15,8,134.1,244.63,1,53,4506
15,2,00:13:52,24983,7,8,2,2,clear,0.0,0,1.0,4,-1.2560975609756098,1.5389583333333334,,,3,101.6,188.71,8,180.3,653.34,1,53,4506
15,3,00:13:53,25016,7,8,8,2,clear,1.0,0,1.0,3,-1.0085365853658537,-1.46515625,,,8,117.7,724.53,8,142.1,266.91,1,53,4506
15,4,00:13:55,25050,7,8,2,2,clear,0.0,0,1.0,9,0.90609756097561,1.5550520833333337,,,9,105.5,203.9,8,153.6,696.01,1,53,4506
15,5,00:13:56,25086,7,8,8,2,clear,0.0,0,1.0,4,1.0670731707317074,-1.48703125,,,9,221.1,772.2,8,163.7,266.76,1,53,4506
15,6,00:13:57,25120,7,8,2,2,clear,1.0,0,1.0,3,1.201219512195122,1.60421875,,,9,229.0,203.1,8,191.7,705.77,1,53,4506
15,7,00:13:58,25161,7,8,8,2,smash,0.0,0,2.0,5,-1.3353658536585369,-0.7780208333333333,,,9,248.9,776.24,8,195.4,261.04,1,53,4506
15,8,00:13:59,25184,7,8,2,2,defensive shot,0.0,0,1.0,6,-0.8865853658536585,1.161354166666667,,,8,107.3,322.41,8,194.2,693.18,1,53,4506
15,9,00:14:00,25208,7,8,8,2,defensive shot,0.0,1,2.0,1,-0.8719512195121951,-0.3572395833333332,,,8,124.4,697.48,8,123.4,327.33,1,53,4506
15,10,00:14:01,25237,7,8,2,2,lob,0.0,0,1.0,9,0.9292682926829268,1.69125,,,7,110.9,370.94,8,151.1,665.88,1,53,4506
15,11,00:14:02,25281,7,8,8,2,clear,0.0,0,1.0,4,1.2560975609756098,-1.50375,,,9,227.6,784.73,8,175.5,316.89,1,53,4506
15,12,00:14:03,25310,7,8,2,2,drop,1.0,0,2.0,1,1.1865853658536587,0.3941145833333331,,,8,226.5,235.46,8,211.6,717.87,1,53,4506
15,13,00:14:04,25340,7,8,8,3,net shot,0.0,0,2.0,7,-0.5951219512195122,0.1054166666666667,touched the net,2.0,1,252.4,592.25,8,226.1,246.86,1,53,4506
