rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
16,1,00:49:11,88535,10,6,33,1,short service,0.0,1,2.0,7,-0.3914634146341462,0.3344270833333335,,,8,186.5,321.59,8,138.3,671.83,3,45,3843
16,2,00:49:11,88556,10,6,5,2,lob,0.0,0,1.0,9,0.5829268292682929,-1.481666666666667,,,7,142.2,590.64,8,173.6,325.43,3,45,3843
16,3,00:49:13,88594,10,6,33,2,smash,0.0,0,2.0,5,1.2036585365853658,0.9986458333333332,,,8,201.7,214.33,8,203.1,651.33,3,45,3843
16,4,00:49:13,88606,10,6,5,2,defensive shot,0.0,0,2.0,6,1.145121951219512,-0.5473437499999999,,,8,230.7,668.38,9,214.2,186.83,3,45,3843
16,5,00:49:14,88634,10,6,33,2,net shot,0.0,1,2.0,7,0.2975609756097561,0.1947395833333332,,,8,243.1,330.71,8,210.6,653.94,3,45,3843
16,6,00:49:15,88657,10,6,5,2,net shot,0.0,0,2.0,7,-0.0378048780487804,-0.0137499999999999,,,7,189.4,569.91,8,194.4,334.7,3,45,3843
16,7,00:49:16,88682,10,6,33,2,lob,0.0,1,1.0,4,-0.9621951219512196,1.5859895833333333,,,7,149.2,400.03,7,183.1,587.43,3,45,3843
16,8,00:49:17,88721,10,6,5,2,drop,0.0,0,1.0,8,-0.725609756097561,-0.6967708333333332,,,8,141.9,744.9,8,150.4,302.7,3,45,3843
16,9,00:49:17,88738,10,6,33,2,net shot,0.0,0,2.0,7,0.8536585365853658,0.5566666666666666,,,8,135.8,277.45,8,122.7,743.87,3,45,3843
16,10,00:49:18,88765,10,6,5,2,lob,0.0,0,1.0,4,1.1817073170731704,-1.3938541666666666,,,8,210.0,595.84,8,175.1,298.73,3,45,3843
16,11,00:49:20,88801,10,6,33,2,smash,0.0,0,2.0,5,1.2658536585365856,1.0260416666666667,,,9,247.9,195.23,8,219.2,664.52,3,45,3843
16,12,00:49:20,88811,10,6,5,2,defensive shot,0.0,0,2.0,8,-0.6951219512195121,-0.8750520833333333,,,8,245.8,686.5,6,268.3,212.0,3,45,3843
16,13,00:49:21,88844,10,6,33,2,net shot,0.0,0,2.0,2,-1.10609756097561,0.1327604166666667,,,8,152.0,312.27,8,177.5,655.57,3,45,3843
16,14,00:49:22,88870,10,6,5,2,net shot,0.0,1,2.0,1,-1.2414634146341463,-0.0620312500000001,,,2,96.6,554.29,8,137.5,316.15,3,45,3843
16,15,00:49:23,88895,10,6,33,3,net shot,0.0,0,2.0,2,-0.997560975609756,0.1490625,opponent's ball landed,5.0,1,100.5,422.85,2,103.9,534.56,3,45,3843
