rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:32:28,58462,2,2,30,1,short service,0.0,1,2.0,7,0.3475609756097561,-0.4270833333333333,,,8,165.5,618.46,8,212.8,288.75,2,42,3467
4,2,00:32:29,58482,2,2,5,2,net shot,0.0,0,2.0,1,1.1121951219512194,0.4357812499999998,,,8,212.1,353.09,8,174.4,631.47,2,42,3467
4,3,00:32:30,58505,2,2,30,2,net shot,0.0,0,2.0,2,1.2134146341463414,-0.2305208333333332,,,7,223.0,584.32,8,193.9,327.92,2,42,3467
4,4,00:32:31,58530,2,2,5,2,net shot,0.0,1,2.0,1,1.3573170731707318,0.40421875,,,7,242.5,372.75,8,224.2,640.81,2,42,3467
4,5,00:32:32,58560,2,2,30,2,net shot,0.0,0,2.0,2,1.3731707317073174,-0.1823958333333332,,,1,258.0,588.29,8,208.5,343.08,2,42,3467
4,6,00:32:32,58586,2,2,5,2,lob,0.0,1,1.0,5,1.1073170731707318,1.3653645833333332,,,2,257.7,396.87,8,221.3,609.24,2,42,3467
4,7,00:32:33,58616,2,2,30,2,smash,0.0,0,2.0,6,0.9682926829268294,-0.8469270833333334,,,9,229.7,761.04,8,187.9,315.08,2,42,3467
4,8,00:32:34,58628,2,2,5,2,defensive shot,0.0,1,2.0,1,1.3073170731707315,0.4987499999999999,,,8,169.6,296.89,8,228.4,748.35,2,42,3467
4,9,00:32:35,58653,2,2,30,2,net shot,0.0,0,2.0,2,1.4743902439024388,-0.3038541666666665,,,8,236.8,601.69,8,179.7,280.91,2,42,3467
4,10,00:32:36,58682,2,2,5,2,net shot,0.0,1,2.0,1,1.3256097560975608,0.2422395833333332,,,2,275.1,370.22,8,216.4,635.29,2,42,3467
4,11,00:32:36,58709,2,2,30,2,net shot,0.0,0,2.0,2,1.3109756097560976,-0.0991666666666667,,,1,265.8,558.73,8,227.6,345.54,2,42,3467
4,12,00:32:37,58732,2,2,5,3,lob,0.0,1,2.0,2,0.971951219512195,-0.0755208333333333,touched the net,5.0,2,256.4,413.43,7,230.2,570.61,2,42,3467
