rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:39:30,71113,11,6,5,1,short service,0.0,1,2.0,7,-0.4243902439024392,0.5693750000000003,,,8,183.4,325.4,8,128.1,681.25,2,42,3478
17,2,00:39:31,71135,11,6,30,2,lob,0.0,1,1.0,5,-1.0353658536585366,-1.281875,,,8,150.1,595.72,8,181.8,320.27,2,42,3478
17,3,00:39:32,71160,11,6,5,2,drop,0.0,0,2.0,2,-1.1756097560975611,0.2305208333333332,,,8,118.1,206.45,8,144.4,627.68,2,42,3478
17,4,00:39:32,71181,11,6,30,2,net shot,0.0,1,2.0,7,-0.0512195121951218,-0.5153645833333332,,,7,110.1,568.38,8,124.2,217.83,2,42,3478
17,5,00:39:33,71207,11,6,5,2,net shot,0.0,1,2.0,2,-1.0158536585365854,0.2415624999999999,,,8,151.1,340.76,8,165.6,640.59,2,42,3478
17,6,00:39:34,71233,11,6,30,2,net shot,0.0,1,2.0,1,-1.25,-0.0747916666666667,,,7,109.1,554.45,8,151.0,333.17,2,42,3478
17,7,00:39:35,71259,11,6,5,2,lob,0.0,0,1.0,6,-0.8999999999999999,1.5024479166666669,,,1,101.8,397.2,7,128.8,582.15,2,42,3478
17,8,00:39:36,71299,11,6,30,2,clear,0.0,0,1.0,4,1.2341463414634144,-1.4533333333333331,,,8,140.4,749.38,8,137.6,323.01,2,42,3478
17,9,00:39:37,71336,11,6,5,2,clear,1.0,0,1.0,4,-1.028048780487805,1.5266666666666666,,,8,207.7,225.79,8,193.3,695.32,2,42,3478
17,10,00:39:39,71386,11,6,30,3,clear,1.0,0,2.0,10,0.901219512195122,-1.7016666666666669,out,5.0,9,115.2,760.28,8,159.8,262.12,2,42,3478
