rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:08:21,15039,0,2,4,1,short service,0.0,1,2.0,7,-0.1073170731707318,0.3783333333333332,,,8,181.0,343.8,8,117.4,691.18,1,16,1285
2,2,00:08:21,15059,0,2,10,2,net shot,0.0,0,2.0,7,0.0097560975609757,-0.3130729166666667,,,8,133.5,597.47,8,165.9,327.9,1,16,1285
2,3,00:08:22,15081,0,2,4,2,net shot,0.0,0,2.0,2,-0.8853658536585365,0.4241666666666669,,,7,190.2,398.37,8,162.1,622.65,1,16,1285
2,4,00:08:23,15114,0,2,10,2,lob,0.0,1,1.0,4,1.1914634146341463,-1.4680729166666666,,,8,111.9,609.63,7,163.7,373.0,1,16,1285
2,5,00:08:25,15156,0,2,4,2,smash,1.0,0,2.0,5,1.3231707317073171,1.055885416666667,,,8,239.6,210.73,8,214.1,685.77,1,16,1285
2,6,00:08:25,15171,0,2,10,2,defensive shot,0.0,0,2.0,6,1.4426829268292685,-0.5905208333333333,,,8,244.1,702.34,8,249.9,205.07,1,16,1285
2,7,00:08:26,15198,0,2,4,2,push/rush,0.0,1,1.0,8,-0.4951219512195121,1.2851041666666667,,,8,242.3,347.52,8,223.3,679.21,1,16,1285
2,8,00:08:27,15217,0,2,10,2,drive,1.0,0,2.0,8,-0.6304878048780488,-0.9847395833333332,,,8,207.8,696.08,8,179.2,311.22,1,16,1285
2,9,00:08:27,15230,0,2,4,2,drive,0.0,0,1.0,8,-0.3926829268292681,0.9877083333333332,,,8,163.0,294.58,8,163.1,708.75,1,16,1285
2,10,00:08:28,15244,0,2,10,2,drive,0.0,1,2.0,8,-0.0231707317073171,-0.9242708333333332,,,8,171.1,675.4,8,141.5,294.91,1,16,1285
2,11,00:08:28,15257,0,2,4,2,defensive shot,0.0,1,2.0,2,-0.8719512195121951,0.6163020833333336,,,8,140.5,282.63,8,177.6,675.38,1,16,1285
2,12,00:08:29,15277,0,2,10,2,push/rush,0.0,1,1.0,8,-0.8268292682926829,-1.19703125,,,8,134.4,619.86,8,153.6,294.73,1,16,1285
2,13,00:08:29,15298,0,2,4,2,drop,0.0,0,2.0,2,-1.0219512195121951,0.4588541666666668,,,8,144.9,267.54,8,165.7,672.76,1,16,1285
2,14,00:08:30,15324,0,2,10,2,net shot,0.0,1,2.0,1,-1.2097560975609756,-0.2219270833333334,,,6,101.1,637.3,8,133.3,292.59,1,16,1285
2,15,00:08:31,15350,0,2,4,2,net shot,0.0,0,2.0,2,-1.226829268292683,0.3021874999999999,,,1,89.9,414.06,8,145.2,671.49,1,16,1285
2,16,00:08:32,15375,0,2,10,2,lob,0.0,1,1.0,4,1.0292682926829266,-1.4520833333333334,,,2,95.5,569.62,7,119.2,375.73,1,16,1285
2,17,00:08:33,15416,0,2,4,2,drop,1.0,0,2.0,2,-1.103658536585366,0.6006250000000003,,,8,215.4,230.03,8,191.9,687.13,1,16,1285
2,18,00:08:34,15441,0,2,10,3,net shot,0.0,1,2.0,7,-0.3597560975609756,0.1428645833333333,not pass over the net,10.0,8,112.8,625.78,8,211.1,205.76,1,16,1285
