rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:14:44,26528,11,6,28,1,short service,0.0,0,2.0,7,-0.3512195121951221,0.4069791666666666,,,8,189.5,285.11,8,127.8,680.24,1,40,3265
17,2,00:14:44,26549,11,6,7,2,net shot,0.0,0,2.0,7,-0.5195121951219511,-0.1557812500000001,,,7,125.2,568.41,8,184.0,293.43,1,40,3265
17,3,00:14:45,26573,11,6,28,2,net shot,0.0,1,2.0,7,-0.4451219512195122,0.2361979166666667,,,7,150.6,395.44,8,151.5,597.27,1,40,3265
17,4,00:14:46,26604,11,6,7,2,lob,0.0,1,1.0,9,-0.0658536585365854,-1.5013020833333333,,,7,151.4,548.38,8,176.7,320.01,1,40,3265
17,5,00:14:48,26663,11,6,28,2,smash,0.0,0,2.0,6,-0.897560975609756,1.1377604166666668,,,9,182.7,181.47,8,192.2,683.11,1,40,3265
17,6,00:14:49,26678,11,6,7,2,defensive shot,0.0,1,2.0,1,-0.8902439024390244,-0.3307812499999999,,,8,216.6,686.46,8,179.8,216.11,1,40,3265
17,7,00:14:50,26708,11,6,28,2,net shot,0.0,1,2.0,7,-0.1500000000000001,0.1088541666666665,,,7,135.1,407.01,8,146.5,658.56,1,40,3265
17,8,00:14:51,26734,11,6,7,2,lob,0.0,1,1.0,4,0.9609756097560976,-1.5184375,,,7,170.6,536.19,8,161.6,330.69,1,40,3265
17,9,00:14:52,26770,11,6,28,2,drop,0.0,0,2.0,5,1.3097560975609754,0.8331770833333335,,,9,236.3,169.62,8,195.7,635.21,1,40,3265
17,10,00:14:52,26785,11,6,7,2,net shot,0.0,0,2.0,2,1.369512195121951,-0.5253645833333334,,,8,250.4,666.15,9,226.3,202.02,1,40,3265
17,11,00:14:53,26813,11,6,28,2,net shot,0.0,0,2.0,1,1.302439024390244,0.1630208333333334,,,6,259.2,335.23,8,220.2,661.43,1,40,3265
17,12,00:14:54,26842,11,6,7,2,net shot,0.0,0,2.0,2,1.2560975609756098,0.0352083333333332,,,1,267.4,546.1,8,220.5,333.91,1,40,3265
17,13,00:14:55,26868,11,6,28,2,lob,0.0,0,1.0,9,0.3780487804878049,1.5783333333333331,,,2,258.6,399.21,7,239.6,582.05,1,40,3265
17,14,00:14:57,26926,11,6,7,2,drop,0.0,0,2.0,6,1.1573170731707314,-0.7010937500000001,,,9,210.2,770.98,8,205.1,287.31,1,40,3265
17,15,00:14:58,26948,11,6,28,3,lob,0.0,0,2.0,5,1.0365853658536586,0.7609375000000002,not pass over the net,28.0,8,243.6,307.46,8,193.3,714.75,1,40,3265
