rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:48:06,86603,0,2,7,1,short service,0.0,1,2.0,7,0.3817073170731708,-0.4642708333333332,,,8,167.7,673.54,8,218.1,308.28,3,40,3319
2,2,00:48:07,86630,0,2,28,2,lob,0.0,1,1.0,8,-0.3573170731707318,1.2754166666666666,,,7,214.5,368.24,8,179.8,648.92,3,40,3319
2,3,00:48:08,86660,0,2,7,2,smash,0.0,0,2.0,6,1.2353658536585368,-0.7021354166666667,,,8,168.9,711.62,8,189.0,349.74,3,40,3319
2,4,00:48:09,86680,0,2,28,2,defensive shot,0.0,0,1.0,5,1.204878048780488,1.2078125,,,6,252.9,301.88,8,158.4,754.58,3,40,3319
2,5,00:48:10,86707,0,2,7,2,smash,0.0,0,2.0,5,-1.0914634146341464,-1.0008333333333337,,,8,228.4,722.19,8,224.7,305.43,3,40,3319
2,6,00:48:10,86724,0,2,28,2,defensive shot,0.0,1,2.0,2,-1.0560975609756096,0.3778645833333331,,,8,182.2,296.18,5,281.2,744.24,3,40,3319
2,7,00:48:11,86753,0,2,7,2,net shot,0.0,1,2.0,1,-1.303658536585366,-0.1798958333333334,,,8,113.5,606.77,8,124.7,287.27,3,40,3319
2,8,00:48:12,86782,0,2,28,2,lob,0.0,1,1.0,9,-0.7353658536585366,1.53109375,,,1,97.4,390.14,8,144.2,622.08,3,40,3319
2,9,00:48:14,86821,0,2,7,2,drop,0.0,0,2.0,1,-1.0414634146341464,-0.2945833333333333,,,8,124.8,754.87,8,165.6,322.92,3,40,3319
2,10,00:48:14,86847,0,2,28,2,net shot,0.0,1,2.0,2,-1.1207317073170733,0.2885937499999998,,,8,107.7,349.74,8,140.6,756.75,3,40,3319
2,11,00:48:15,86878,0,2,7,2,lob,0.0,1,1.0,9,0.6426829268292682,-1.3967187499999998,,,7,107.5,570.33,8,136.5,343.95,3,40,3319
2,12,00:48:17,86917,0,2,28,2,clear,0.0,0,1.0,5,1.3378048780487803,1.502708333333333,,,9,187.5,164.96,8,176.8,655.54,3,40,3319
2,13,00:48:18,86947,0,2,7,2,clear,0.0,0,1.0,4,1.4585365853658538,-1.5097916666666666,,,3,264.0,764.69,8,201.5,262.43,3,40,3319
2,14,00:48:19,86980,0,2,28,2,drop,0.0,0,2.0,2,-1.1134146341463411,0.4820312499999997,,,6,278.3,227.63,8,210.2,723.48,3,40,3319
2,15,00:48:20,87007,0,2,7,2,lob,0.0,1,1.0,5,-1.095121951219512,-1.210208333333333,,,8,106.0,606.9,8,215.8,259.09,3,40,3319
2,16,00:48:21,87034,0,2,28,2,smash,1.0,0,2.0,8,-0.2658536585365855,0.9077083333333332,,,8,149.8,247.01,8,144.7,667.55,3,40,3319
2,17,00:48:21,87050,0,2,7,2,defensive shot,0.0,1,2.0,6,1.3097560975609754,-0.6253125,,,8,176.5,683.3,8,118.4,251.02,3,40,3319
2,18,00:48:22,87074,0,2,28,2,net shot,0.0,0,2.0,1,1.3085365853658537,0.3396354166666668,,,8,243.7,333.19,8,191.9,679.44,3,40,3319
2,19,00:48:23,87103,0,2,7,2,lob,0.0,0,1.0,4,1.4158536585365855,-1.425625,,,5,259.1,604.37,8,211.3,331.67,3,40,3319
2,20,00:48:24,87131,0,2,28,2,clear,0.0,0,1.0,3,1.4743902439024388,1.5335937500000003,,,8,239.7,216.95,8,220.3,658.85,3,40,3319
2,21,00:48:25,87167,0,2,7,2,clear,0.0,0,1.0,4,1.3121951219512198,-1.4239583333333332,,,3,266.0,771.52,8,218.3,273.1,3,40,3319
2,22,00:48:26,87201,0,2,28,3,smash,0.0,0,2.0,10,-1.701219512195122,1.1917187499999995,out,28.0,6,256.7,210.18,8,218.9,713.34,3,40,3319
