rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
16,1,00:15:01,27058,8,8,31,1,short service,0.0,1,2.0,2,1.054878048780488,-0.38703125,,,8,166.6,596.93,8,216.2,280.59,1,52,4399
16,2,00:15:02,27085,8,8,32,2,net shot,0.0,1,2.0,7,0.1402439024390244,0.2986979166666668,,,7,238.8,366.56,8,182.9,626.85,1,52,4399
16,3,00:15:03,27108,8,8,31,2,net shot,0.0,1,2.0,2,1.0158536585365856,-0.1924999999999999,,,7,203.8,565.03,8,190.4,315.66,1,52,4399
16,4,00:15:04,27131,8,8,32,2,lob,0.0,1,1.0,6,-1.052439024390244,1.3994270833333335,,,7,237.0,390.67,8,197.9,602.75,1,52,4399
16,5,00:15:05,27165,8,8,31,2,drop,1.0,0,1.0,6,0.951219512195122,-0.5704687499999999,,,8,152.1,721.47,8,154.8,306.13,1,52,4399
16,6,00:15:06,27194,8,8,32,2,net shot,0.0,1,2.0,7,-0.8121951219512195,0.2908854166666668,,,8,231.9,339.18,8,146.6,729.24,1,52,4399
16,7,00:15:07,27216,8,8,31,2,lob,0.0,1,1.0,8,0.6182926829268292,-1.2925,,,7,123.9,571.37,8,192.3,332.39,1,52,4399
16,8,00:15:08,27250,8,8,32,2,smash,0.0,0,2.0,8,0.3207317073170733,0.8965104166666666,,,9,201.6,199.12,8,206.5,643.16,1,52,4399
16,9,00:15:08,27261,8,8,31,2,defensive shot,0.0,0,2.0,8,-0.545121951219512,-0.5903645833333334,,,8,216.7,674.18,9,204.8,196.19,1,52,4399
16,10,00:15:09,27290,8,8,32,2,net shot,0.0,0,2.0,2,-1.151219512195122,0.2911979166666665,,,8,151.1,332.65,8,167.3,665.31,1,52,4399
16,11,00:15:10,27319,8,8,31,2,net shot,0.0,1,2.0,1,-1.4,-0.1159374999999999,,,2,98.9,568.31,8,143.9,325.59,1,52,4399
16,12,00:15:11,27346,8,8,32,2,lob,0.0,0,1.0,8,-0.8512195121951219,1.482708333333333,,,1,81.2,422.75,7,130.0,591.06,1,52,4399
16,13,00:15:13,27395,8,8,31,2,smash,0.0,0,2.0,5,-1.1207317073170733,-0.9259895833333336,,,8,118.1,744.33,8,135.8,288.82,1,52,4399
16,14,00:15:13,27406,8,8,32,2,defensive shot,0.0,0,2.0,7,-0.6390243902439026,0.5756249999999999,,,8,125.1,276.15,8,120.9,751.71,1,52,4399
16,15,00:15:14,27437,8,8,31,2,lob,0.0,1,1.0,8,0.6341463414634146,-0.8533333333333332,,,8,149.2,604.24,8,145.1,286.22,1,52,4399
16,16,00:15:15,27452,8,8,32,2,smash,0.0,1,2.0,8,0.0121951219512195,0.7816666666666668,,,8,173.4,306.0,8,181.3,624.08,1,52,4399
16,17,00:15:15,27465,8,8,31,2,defensive shot,0.0,1,2.0,7,-0.8609756097560974,-0.4051041666666665,,,8,202.6,649.79,8,206.1,278.1,1,52,4399
16,18,00:15:16,27494,8,8,32,2,lob,0.0,0,1.0,5,0.9560975609756098,1.1749479166666668,,,7,135.0,369.38,8,189.1,684.04,1,52,4399
16,19,00:15:17,27522,8,8,31,3,smash,0.0,0,2.0,5,-1.297560975609756,-1.213125,opponent's ball landed,32.0,8,210.2,698.5,8,163.4,308.53,1,52,4399
